-0.022,-0.013,-0.781
-0.021,-0.015,-0.78
-0.022,-0.011,-0.781
-0.02,-0.013,-0.779
-0.028,-0.015,-0.782
-0.022,-0.01,-0.783
-0.013,-0.013,-0.777
-0.023,-0.014,-0.782
-0.024,-0.013,-0.784
-0.022,-0.015,-0.784
-0.022,-0.012,-0.783
-0.015,-0.012,-0.779
-0.018,-0.011,-0.779
-0.024,-0.015,-0.783
-0.018,-0.012,-0.78
-0.02,-0.011,-0.777
-0.022,-0.015,-0.785
-0.019,-0.011,-0.784
-0.02,-0.013,-0.782
-0.017,-0.013,-0.779
-0.015,-0.014,-0.779
-0.017,-0.012,-0.779
-0.02,-0.015,-0.78
-0.017,-0.012,-0.782
-0.016,-0.013,-0.779
-0.021,-0.013,-0.782
-0.017,-0.014,-0.779
-0.014,-0.01,-0.78
-0.018,-0.013,-0.78
-0.018,-0.014,-0.782
-0.017,-0.013,-0.783
-0.018,-0.014,-0.779
-0.018,-0.018,-0.779
-0.019,-0.014,-0.777
-0.015,-0.013,-0.778
-0.019,-0.014,-0.778
-0.022,-0.01,-0.78
-0.02,-0.012,-0.782
-0.017,-0.014,-0.779
-0.022,-0.012,-0.781
-0.023,-0.014,-0.779
-0.019,-0.012,-0.779
-0.021,-0.011,-0.78
-0.022,-0.011,-0.78
-0.019,-0.013,-0.779
-0.02,-0.011,-0.78
-0.023,-0.01,-0.776
-0.021,-0.011,-0.779
-0.019,-0.013,-0.78
-0.019,-0.013,-0.776
-0.021,-0.012,-0.779
-0.019,-0.012,-0.779
-0.019,-0.009,-0.778
-0.023,-0.011,-0.779
-0.024,-0.013,-0.78
-0.021,-0.012,-0.779
-0.02,-0.011,-0.78
-0.024,-0.011,-0.78
-0.023,-0.013,-0.781
-0.023,-0.01,-0.778
-0.024,-0.011,-0.782
-0.024,-0.013,-0.781
-0.024,-0.013,-0.78
-0.028,-0.011,-0.781
-0.024,-0.012,-0.777
-0.027,-0.013,-0.78
-0.028,-0.009,-0.779
-0.025,-0.011,-0.775
-0.028,-0.013,-0.782
-0.029,-0.012,-0.781
-0.025,-0.011,-0.778
-0.03,-0.011,-0.778
-0.025,-0.009,-0.776
-0.02,-0.013,-0.776
-0.027,-0.013,-0.78
-0.03,-0.013,-0.783
-0.027,-0.008,-0.782
-0.022,-0.013,-0.777
-0.028,-0.011,-0.779
-0.022,-0.012,-0.778
-0.026,-0.011,-0.778
-0.025,-0.012,-0.778
-0.03,-0.012,-0.782
-0.026,-0.011,-0.781
-0.023,-0.011,-0.777
-0.026,-0.011,-0.778
-0.028,-0.012,-0.781
-0.025,-0.013,-0.78
-0.024,-0.009,-0.78
-0.026,-0.012,-0.778
-0.024,-0.014,-0.781
-0.026,-0.011,-0.783
-0.026,-0.01,-0.777
-0.028,-0.011,-0.782
-0.025,-0.012,-0.779
-0.024,-0.01,-0.777
-0.029,-0.015,-0.784
-0.022,-0.012,-0.779
-0.023,-0.013,-0.78
-0.026,-0.01,-0.778
-0.025,-0.012,-0.783
-0.023,-0.01,-0.78
-0.025,-0.015,-0.776
-0.025,-0.01,-0.785
-0.024,-0.012,-0.781
-0.022,-0.01,-0.783
-0.026,-0.011,-0.783
-0.026,-0.012,-0.782
-0.024,-0.015,-0.78
-0.022,-0.012,-0.781
-0.025,-0.011,-0.779
-0.022,-0.011,-0.782
-0.021,-0.013,-0.781
-0.025,-0.013,-0.781
-0.021,-0.011,-0.78
-0.02,-0.011,-0.779
-0.022,-0.011,-0.781
-0.022,-0.012,-0.782
-0.019,-0.013,-0.778
-0.023,-0.011,-0.781
-0.024,-0.009,-0.781
-0.023,-0.01,-0.779
-0.022,-0.013,-0.781
-0.022,-0.014,-0.783
-0.023,-0.012,-0.78
-0.018,-0.012,-0.78
-0.022,-0.013,-0.781
-0.023,-0.011,-0.781
-0.022,-0.011,-0.782
-0.023,-0.011,-0.783
-0.02,-0.014,-0.779
-0.023,-0.012,-0.784
-0.022,-0.011,-0.781
-0.022,-0.013,-0.78
-0.022,-0.013,-0.78
-0.02,-0.012,-0.779
-0.023,-0.011,-0.78
-0.022,-0.011,-0.782
-0.022,-0.01,-0.78
-0.019,-0.009,-0.78
-0.019,-0.011,-0.779
-0.019,-0.013,-0.777
-0.02,-0.011,-0.781
-0.018,-0.009,-0.779
-0.022,-0.01,-0.783
-0.019,-0.011,-0.779
-0.019,-0.011,-0.779
-0.021,-0.009,-0.776
-0.025,-0.01,-0.783
-0.018,-0.009,-0.777
-0.021,-0.011,-0.786
-0.019,-0.012,-0.779
-0.022,-0.013,-0.783
-0.021,-0.011,-0.781
-0.018,-0.01,-0.779
-0.025,-0.011,-0.784
-0.02,-0.011,-0.78
-0.016,-0.009,-0.778
-0.025,-0.01,-0.78
-0.026,-0.011,-0.782
-0.024,-0.013,-0.78
-0.02,-0.008,-0.783
-0.023,-0.009,-0.781
-0.026,-0.011,-0.783
-0.019,-0.01,-0.78
-0.023,-0.007,-0.781
-0.023,-0.008,-0.782
-0.022,-0.011,-0.779
-0.023,-0.011,-0.782
-0.025,-0.012,-0.78
-0.022,-0.011,-0.783
-0.018,-0.011,-0.78
-0.019,-0.009,-0.778
-0.019,-0.01,-0.781
-0.02,-0.011,-0.781
-0.022,-0.013,-0.782
-0.019,-0.01,-0.778
-0.022,-0.014,-0.781
-0.019,-0.013,-0.781
-0.021,-0.011,-0.779
-0.02,-0.011,-0.779
-0.022,-0.007,-0.781
-0.02,-0.005,-0.78
-0.022,-0.009,-0.778
-0.021,-0.01,-0.781
-0.019,-0.013,-0.779
-0.018,-0.016,-0.78
-0.021,-0.015,-0.778
-0.021,-0.01,-0.776
-0.019,-0.008,-0.779
-0.018,-0.007,-0.778
-0.019,-0.007,-0.781
-0.018,-0.011,-0.779
-0.02,-0.011,-0.779
-0.022,-0.012,-0.779
-0.017,-0.012,-0.778
-0.018,-0.013,-0.78
-0.021,-0.009,-0.78
-0.019,-0.009,-0.778
-0.018,-0.008,-0.777
-0.019,-0.01,-0.78
-0.022,-0.009,-0.778
-0.02,-0.008,-0.782
-0.018,-0.013,-0.778
-0.018,-0.012,-0.778
-0.021,-0.01,-0.779
-0.019,-0.011,-0.778
-0.02,-0.011,-0.779
-0.021,-0.007,-0.78
-0.018,-0.008,-0.777
-0.02,-0.01,-0.777
-0.02,-0.011,-0.781
-0.022,-0.01,-0.78
-0.019,-0.013,-0.778
-0.018,-0.013,-0.778
-0.022,-0.011,-0.778
-0.021,-0.006,-0.779
-0.018,-0.009,-0.779
-0.018,-0.009,-0.778
-0.02,-0.008,-0.778
-0.018,-0.011,-0.781
-0.021,-0.011,-0.779
-0.022,-0.013,-0.779
-0.022,-0.009,-0.78
-0.021,-0.01,-0.78
-0.025,-0.008,-0.782
-0.02,-0.009,-0.777
-0.021,-0.009,-0.781
-0.024,-0.012,-0.781
-0.025,-0.013,-0.778
-0.021,-0.011,-0.782
-0.024,-0.011,-0.784
-0.022,-0.013,-0.779
-0.022,-0.009,-0.78
-0.022,-0.011,-0.782
-0.021,-0.011,-0.777
-0.023,-0.01,-0.78
-0.023,-0.009,-0.785
-0.022,-0.013,-0.78
-0.023,-0.013,-0.777
-0.017,-0.011,-0.776
-0.022,-0.009,-0.783
-0.02,-0.01,-0.782
-0.019,-0.008,-0.78
-0.019,-0.008,-0.777
-0.019,-0.011,-0.778
-0.022,-0.01,-0.78
-0.02,-0.009,-0.78
-0.022,-0.009,-0.783
-0.017,-0.01,-0.777
-0.022,-0.009,-0.783
-0.017,-0.005,-0.778
-0.018,-0.007,-0.777
-0.021,-0.009,-0.778
-0.021,-0.009,-0.781
-0.021,-0.01,-0.782
-0.02,-0.01,-0.779
-0.019,-0.01,-0.778
-0.024,-0.013,-0.783
-0.024,-0.01,-0.781
-0.025,-0.008,-0.781
-0.021,-0.009,-0.78
-0.023,-0.011,-0.781
-0.022,-0.01,-0.782
-0.022,-0.013,-0.777
-0.021,-0.01,-0.779
-0.022,-0.011,-0.781
-0.022,-0.009,-0.78
-0.024,-0.009,-0.78
-0.022,-0.007,-0.784
-0.02,-0.011,-0.777
-0.024,-0.01,-0.781
-0.018,-0.01,-0.779
-0.017,-0.009,-0.778
-0.022,-0.011,-0.782
-0.024,-0.009,-0.782
-0.018,-0.014,-0.781
-0.023,-0.01,-0.781
-0.018,-0.007,-0.778
-0.021,-0.006,-0.778
